sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30
0.01247,0.017287499999999997,0.0222625,0.02134,0.0130875,0.01671,0.01352,0.010852500000000001,0.0188275,0.01149,0.01684,0.013575,0.016725000000000004,0.015075,0.013485,0.023227499999999998,0.012495,0.01591,0.012640000000000002,0.013337499999999999,0.01238,0.0133825,0.0109725,0.013157500000000003,0.007605000000000001,0.0119725,0.015967500000000003,0.0184775,0.013047500000000002,0.018099999999999998
0.01254,0.017485,0.02251,0.021554999999999998,0.013275,0.01694,0.01373,0.0110375,0.0190175,0.0116375,0.0170325,0.013695,0.016985,0.015205,0.013694999999999999,0.02347,0.012565,0.0160525,0.012809999999999998,0.013515000000000001,0.0125275,0.01349,0.011110000000000002,0.01336,0.007574999999999999,0.0121075,0.016032499999999998,0.0186025,0.0132125,0.0182125
0.012677500000000001,0.017675000000000003,0.022789999999999998,0.021824999999999997,0.01346,0.01722,0.013940000000000001,0.0113225,0.0193475,0.011772500000000002,0.01731,0.013829999999999999,0.0172875,0.015282500000000001,0.013882500000000002,0.023732500000000004,0.012629999999999999,0.01618,0.0130175,0.013755,0.012702499999999999,0.0136425,0.0113525,0.013645,0.0076300000000000005,0.0122825,0.016205,0.0188325,0.0133825,0.0184825
0.012969999999999999,0.01795,0.0230525,0.0220875,0.013615,0.017495,0.0142025,0.01159,0.0197075,0.011917500000000001,0.017622500000000003,0.0140225,0.017605,0.015489999999999999,0.014079999999999999,0.0240125,0.012805,0.01636,0.013205,0.013975,0.012889999999999999,0.013875,0.01163,0.013864999999999999,0.0078,0.012535000000000001,0.01643,0.01907,0.0135125,0.0187425
0.013234999999999999,0.018185,0.0232525,0.022295,0.01372,0.0176775,0.01443,0.011715,0.019944999999999997,0.01206,0.01787,0.0142375,0.017785,0.015765,0.0142275,0.024210000000000002,0.013015,0.016535,0.0132875,0.014119999999999999,0.013055,0.0140525,0.011810000000000001,0.013995,0.007917500000000001,0.012695,0.016599999999999997,0.01933,0.013652500000000001,0.018865
0.013255,0.0182325,0.023349999999999996,0.0224325,0.013767499999999998,0.017695,0.0144925,0.01172,0.0200025,0.01209,0.0179375,0.0143425,0.0177575,0.015905,0.0142325,0.024252500000000003,0.0131125,0.0166525,0.0132625,0.014152499999999998,0.013094999999999999,0.0140775,0.011835000000000002,0.014012499999999999,0.008,0.01274,0.01679,0.01964,0.01385,0.01906
0.013155,0.0182825,0.023454999999999997,0.0225825,0.0138425,0.017732499999999998,0.014537500000000002,0.011779999999999999,0.020045,0.012045,0.0179125,0.014342500000000001,0.01773,0.015940000000000003,0.0142425,0.024399999999999998,0.013184999999999999,0.0168425,0.013285,0.014202500000000002,0.01313,0.0141425,0.0118625,0.0140225,0.008085,0.012875000000000001,0.017007500000000002,0.01997,0.014052499999999999,0.019415
0.013215,0.018525,0.023735,0.022824999999999998,0.014010000000000002,0.017985,0.0146925,0.01192,0.0202575,0.012155,0.0180325,0.014419999999999999,0.017915,0.016042499999999998,0.01442,0.024747500000000002,0.0133975,0.0171475,0.013454999999999998,0.014405,0.013329999999999998,0.014385,0.0120225,0.01421,0.00804,0.013,0.0171,0.020115,0.0141425,0.019655
0.013345,0.0187125,0.024005000000000002,0.0230475,0.014127500000000001,0.0182025,0.014772500000000001,0.0120025,0.020470000000000002,0.0123575,0.0182025,0.014495000000000001,0.0181225,0.0161125,0.01459,0.0249525,0.013585,0.017305,0.0136125,0.0145625,0.0134925,0.01456,0.0121475,0.014400000000000001,0.0079575,0.01304,0.01714,0.02009,0.014162499999999998,0.01975
0.0133525,0.018685,0.024069999999999998,0.023164999999999998,0.01417,0.0181975,0.014727500000000001,0.011980000000000001,0.02049,0.0124125,0.0182525,0.01447,0.0181625,0.016105,0.014637500000000001,0.024980000000000002,0.0136025,0.0172525,0.013692499999999998,0.01455,0.013455,0.014512500000000001,0.012095,0.014402499999999999,0.008035,0.0131325,0.0172725,0.020167499999999998,0.014244999999999999,0.019905
0.013335,0.01869,0.024095,0.023317499999999998,0.0142575,0.01816,0.014755,0.01198,0.0204875,0.012355,0.018265,0.014505,0.01817,0.016165,0.0146975,0.025075,0.013587499999999999,0.0172225,0.013787500000000001,0.01455,0.0133925,0.014485000000000001,0.01201,0.0143925,0.0082675,0.01328,0.0175125,0.020402499999999997,0.014415,0.0201175
0.0134425,0.0189175,0.0242375,0.023545,0.014365,0.018314999999999998,0.014887499999999998,0.012150000000000001,0.020612500000000002,0.012405,0.018375000000000002,0.014675,0.01832,0.016335000000000002,0.014794999999999999,0.025300000000000003,0.013660000000000002,0.017335,0.013885,0.014682500000000001,0.013489999999999999,0.01461,0.012045,0.014505,0.008515,0.013402500000000001,0.0178125,0.0206525,0.0145775,0.020285
0.0136375,0.019190000000000002,0.0245075,0.023715,0.0144625,0.0185725,0.01499,0.0124125,0.020792500000000002,0.0125325,0.0186125,0.014877500000000002,0.0185325,0.016482499999999997,0.0148175,0.0255625,0.01379,0.0175325,0.014,0.014915000000000001,0.0137175,0.014780000000000001,0.012145,0.0146975,0.00857,0.013465,0.0179775,0.0207925,0.014612499999999999,0.0203375
0.013815000000000001,0.019402500000000003,0.0247975,0.023825000000000002,0.01458,0.0188125,0.0150525,0.012530000000000001,0.020954999999999998,0.012617499999999999,0.018875,0.01508,0.0187325,0.0165525,0.0148825,0.025820000000000003,0.0139175,0.01773,0.014155000000000001,0.015152500000000001,0.0139825,0.0149125,0.01227,0.014912499999999999,0.008507500000000001,0.01352,0.017947499999999998,0.0208875,0.01458,0.020339999999999997
0.013905,0.019602500000000002,0.025009999999999998,0.023955,0.014679999999999999,0.0190275,0.0151775,0.0124625,0.021130000000000003,0.012719999999999999,0.0190625,0.0152575,0.0189425,0.016645,0.015085000000000001,0.026077500000000003,0.014045,0.017915,0.014232499999999999,0.01531,0.014185,0.015012500000000002,0.0124475,0.015105,0.008552500000000001,0.0136575,0.0179525,0.021115000000000002,0.014695000000000001,0.020452500000000002
0.01385,0.0197125,0.025165,0.024014999999999998,0.014717500000000001,0.01914,0.01531,0.01242,0.021265,0.0128275,0.0191325,0.0153325,0.019055000000000002,0.016792500000000002,0.01524,0.0262325,0.0141475,0.0180425,0.0141825,0.015345000000000001,0.014245,0.0150825,0.0125425,0.0151475,0.00867,0.013795,0.018057499999999997,0.0213625,0.014870000000000001,0.020610000000000003
0.0137975,0.019727500000000002,0.0253175,0.02403,0.014790000000000001,0.01918,0.0153925,0.01252,0.021359999999999997,0.012902499999999999,0.01922,0.015375,0.019077499999999997,0.0169075,0.015332499999999999,0.026354999999999996,0.014195,0.018167500000000003,0.014177499999999999,0.015345000000000001,0.014252500000000001,0.015199999999999998,0.0125675,0.0150925,0.00873,0.0138075,0.0181275,0.021442499999999996,0.014905,0.020665
0.013945,0.019802499999999997,0.0254575,0.024165000000000002,0.014920000000000001,0.0192275,0.0154825,0.0127075,0.0214875,0.01298,0.01934,0.015452500000000001,0.019165,0.0169725,0.01544,0.0266,0.0142275,0.018295,0.01429,0.0154025,0.0142725,0.015314999999999999,0.012629999999999999,0.0150875,0.008705,0.013742500000000001,0.018145,0.021497500000000003,0.014894999999999999,0.020635
0.014247500000000001,0.0200625,0.025655000000000004,0.02451,0.015117499999999999,0.0193675,0.015665,0.012925,0.021695,0.01316,0.0195025,0.01559,0.019362499999999998,0.0171625,0.015572500000000001,0.026920000000000003,0.01436,0.0184175,0.0144975,0.0156175,0.0143475,0.01541,0.0128425,0.0152425,0.0085875,0.013625,0.0181225,0.0215575,0.0148525,0.02057
0.0145675,0.0204575,0.025955000000000002,0.024985,0.015444999999999999,0.019685,0.0159775,0.0131925,0.022012499999999997,0.013472499999999998,0.0197875,0.0158525,0.019635,0.017499999999999998,0.015784999999999997,0.027237499999999998,0.014645,0.0186475,0.0147275,0.0159325,0.0145875,0.0156175,0.01319,0.015590000000000001,0.008475,0.013585,0.0181075,0.0215875,0.014792500000000002,0.020555
0.01476,0.02073,0.02624,0.025322500000000005,0.015715,0.019934999999999998,0.0162575,0.013367500000000001,0.0223075,0.0136825,0.020005,0.0161,0.019832500000000003,0.017724999999999998,0.01598,0.027472499999999997,0.0148475,0.018902500000000003,0.014852500000000001,0.0161225,0.0148375,0.015855,0.01339,0.015932500000000002,0.008565,0.013757499999999999,0.018224999999999998,0.02169,0.014870000000000001,0.020757499999999998
0.014754999999999997,0.02077,0.026412500000000002,0.0254,0.015765,0.0199575,0.01634,0.013365,0.022447500000000002,0.01369,0.0200025,0.01619,0.019875,0.0177025,0.016045,0.0275575,0.01485,0.018994999999999998,0.014875,0.0160925,0.014870000000000001,0.0159725,0.013322500000000001,0.01606,0.0086975,0.01397,0.01839,0.0218575,0.015025,0.021085
0.014672500000000002,0.0207175,0.026499999999999996,0.025394999999999997,0.0156575,0.019972499999999997,0.016272500000000002,0.013285,0.022430000000000002,0.013655,0.0199475,0.016137500000000003,0.01986,0.017599999999999998,0.0160075,0.027545,0.0147825,0.0189175,0.01486,0.0159525,0.01477,0.016,0.0131775,0.015965,0.008725,0.0141075,0.0185,0.021977499999999997,0.0151575,0.021335
0.0146425,0.020692499999999996,0.026514999999999997,0.025384999999999998,0.015515000000000001,0.0200425,0.016200000000000003,0.013175000000000001,0.0223625,0.0136175,0.0199575,0.016,0.0198425,0.0175475,0.015915,0.027542499999999998,0.014717500000000001,0.0188175,0.014804999999999999,0.015817499999999998,0.014690000000000002,0.015915,0.0130375,0.015862499999999998,0.008714999999999999,0.014217500000000001,0.0185875,0.022000000000000002,0.015242499999999999,0.021359999999999997
0.0147125,0.020835,0.026619999999999998,0.025425000000000003,0.0155275,0.020075,0.016295,0.0131175,0.0223925,0.013635000000000001,0.0200625,0.016,0.019905,0.0175925,0.015924999999999998,0.027655,0.014714999999999999,0.0188575,0.014855,0.015862499999999998,0.01477,0.0158325,0.013009999999999999,0.0159825,0.0086325,0.014172500000000001,0.0185475,0.021920000000000002,0.0151525,0.0211325
0.0148675,0.0211175,0.0268775,0.02563,0.01574,0.02018,0.0165475,0.0132275,0.02249,0.0137575,0.020282500000000002,0.0162,0.020105,0.017757500000000002,0.0160925,0.027905,0.014885,0.01905,0.0150825,0.0160875,0.01499,0.0159775,0.0131825,0.0162425,0.008607499999999999,0.014079999999999999,0.018485,0.021910000000000002,0.015045000000000001,0.021005
0.015025,0.021305,0.02709,0.025847500000000002,0.0159425,0.0203775,0.0166825,0.013367500000000001,0.022595,0.0138725,0.02044,0.016325000000000003,0.02031,0.0179525,0.016272500000000002,0.028135,0.015115,0.019212499999999997,0.015247499999999999,0.016300000000000002,0.015112500000000001,0.0162475,0.013355,0.0164025,0.0087975,0.01419,0.018665,0.022185000000000003,0.015175,0.0212625
0.015127499999999999,0.021402499999999998,0.0271575,0.0259,0.01601,0.0205075,0.016625,0.013439999999999999,0.022725000000000002,0.0139,0.0204525,0.0163025,0.0203625,0.0181,0.016385,0.02828,0.015255000000000001,0.0192875,0.015215000000000001,0.016405,0.015104999999999999,0.01635,0.0133625,0.016407500000000002,0.008965,0.0144075,0.0189225,0.0224875,0.0154275,0.0216225
0.015182499999999998,0.021527499999999998,0.027237499999999998,0.025910000000000002,0.0160525,0.020605,0.01658,0.0136125,0.02292,0.01396,0.02049,0.0163925,0.0204025,0.018227499999999997,0.016485,0.0284525,0.015352500000000002,0.019445,0.015202499999999999,0.016475,0.0151875,0.0163475,0.013380000000000001,0.01641,0.009065,0.014539999999999999,0.019077499999999997,0.022635000000000002,0.015625,0.021802500000000002
0.015279999999999998,0.02164,0.027479999999999997,0.026035000000000003,0.01617,0.0207575,0.016675000000000002,0.0138375,0.0231075,0.014055,0.020687499999999998,0.016614999999999998,0.0205725,0.0183125,0.016575,0.02864,0.015459999999999998,0.0196625,0.0152825,0.0165125,0.015397499999999998,0.016434999999999998,0.013515,0.01651,0.009277500000000001,0.014607499999999999,0.0192275,0.022852499999999998,0.0157575,0.0219525
0.015407500000000001,0.0216375,0.027725,0.0261975,0.01628,0.0208875,0.0167975,0.013919999999999998,0.02318,0.01411,0.020962500000000002,0.0167775,0.020757499999999998,0.018347500000000003,0.016640000000000002,0.028747500000000002,0.01547,0.019745,0.015367500000000003,0.0165625,0.015542499999999999,0.016542499999999998,0.013645000000000001,0.0166275,0.009510000000000001,0.014669999999999999,0.019360000000000002,0.0230775,0.0157825,0.022125000000000002
0.0155,0.0217325,0.0278775,0.0263875,0.0163775,0.02101,0.016915,0.013945,0.02325,0.0141675,0.0211575,0.01688,0.020885,0.018452499999999997,0.0167475,0.02887,0.0154225,0.019775,0.015485,0.016714999999999997,0.015605,0.01661,0.0137825,0.0167575,0.009604999999999999,0.0147825,0.019477500000000002,0.023175,0.015829999999999997,0.0222425
0.015505000000000001,0.021945,0.027952499999999998,0.026545,0.016470000000000002,0.021107499999999998,0.01704,0.014015,0.023370000000000002,0.0142375,0.021142499999999998,0.016980000000000002,0.0209275,0.018562500000000003,0.0168175,0.02901,0.0153825,0.0198425,0.015540000000000002,0.016849999999999997,0.0156375,0.0166375,0.0139075,0.0168875,0.009525,0.014852500000000001,0.019520000000000003,0.0232075,0.015935,0.02224
0.015377499999999999,0.0219925,0.027932500000000002,0.0265325,0.0164575,0.0211025,0.017085,0.0140275,0.02342,0.0142,0.020937499999999998,0.0169975,0.02086,0.0185125,0.016745,0.02905,0.015282500000000001,0.019795,0.015394999999999999,0.01681,0.01559,0.0166325,0.01386,0.016875,0.009265,0.014755,0.019397499999999998,0.02321,0.015915000000000002,0.022109999999999998
0.015359999999999999,0.021992499999999998,0.027989999999999998,0.0265625,0.016465,0.0211675,0.017075,0.0140175,0.023522500000000002,0.0141925,0.020927499999999998,0.0170175,0.02087,0.018525,0.016755,0.029144999999999997,0.01528,0.019737499999999998,0.015345000000000001,0.01683,0.015585,0.0166925,0.01375,0.0168275,0.009125000000000001,0.0147375,0.019362499999999998,0.023344999999999998,0.015915,0.022082499999999998
0.015535,0.022165,0.028207500000000003,0.0267775,0.016640000000000002,0.0213875,0.017167500000000002,0.0140325,0.023732500000000004,0.0143075,0.0212025,0.017095,0.02105,0.018709999999999997,0.016925000000000003,0.029380000000000003,0.015487500000000001,0.0198575,0.015519999999999999,0.016970000000000002,0.0156725,0.0168125,0.0138275,0.0168775,0.009215,0.014865,0.01952,0.023562500000000004,0.016085,0.022260000000000002
0.01565,0.022325,0.028352499999999996,0.026944999999999997,0.016845,0.021552500000000002,0.01733,0.014035,0.0238175,0.0143625,0.0214,0.0171,0.021195,0.018827499999999997,0.01701,0.0295225,0.0157025,0.019975,0.015655000000000002,0.0169775,0.0157325,0.016885,0.013995,0.0169225,0.0092725,0.0149125,0.019667499999999997,0.023649999999999997,0.0161975,0.022469999999999997
0.0156725,0.0223475,0.028354999999999998,0.026932499999999998,0.0169,0.02149,0.0173025,0.0139675,0.02363,0.0141825,0.02128,0.0169225,0.0211075,0.018695000000000003,0.016892499999999998,0.029455000000000002,0.0157575,0.0199075,0.015495,0.016717500000000003,0.0155625,0.0166975,0.0139225,0.0167875,0.009305,0.0149525,0.019960000000000002,0.0239375,0.016475,0.022832500000000002
0.0156725,0.0224025,0.028455,0.026987499999999998,0.016892499999999998,0.0215075,0.01732,0.0140925,0.023635,0.014235000000000001,0.0213375,0.016965,0.021185000000000002,0.018699999999999998,0.016952500000000002,0.029580000000000002,0.0159025,0.019985,0.0155175,0.0167425,0.015569999999999999,0.01671,0.0139675,0.01688,0.009535,0.015115,0.0202525,0.024184999999999998,0.01669,0.0230475
0.0156875,0.0225,0.02859,0.0271225,0.016807500000000003,0.021637499999999997,0.0173375,0.0141225,0.023725,0.014360000000000001,0.021429999999999998,0.0170125,0.0213175,0.0187875,0.017034999999999998,0.0297325,0.0160625,0.0201725,0.015535,0.016865,0.015585000000000002,0.0168325,0.013975,0.0170325,0.009770000000000001,0.01531,0.02042,0.024399999999999998,0.016915,0.023292499999999997
0.0158375,0.02273,0.028815,0.0273925,0.01693,0.0219275,0.01747,0.014165,0.023985,0.0146275,0.021625,0.017195000000000002,0.0214775,0.0190525,0.017202500000000003,0.029927500000000003,0.016300000000000002,0.0204375,0.01565,0.017115,0.0157925,0.0171125,0.014084999999999999,0.0172975,0.009847499999999999,0.0154275,0.02044,0.024532500000000002,0.0170175,0.0235
0.0159975,0.023007499999999997,0.029067500000000003,0.027624999999999997,0.017195000000000002,0.0221925,0.0176575,0.01433,0.024337499999999998,0.0149325,0.02187,0.017485,0.021575,0.01929,0.0174075,0.030150000000000003,0.016475,0.020615,0.01584,0.017392499999999998,0.0161275,0.017315,0.014287500000000002,0.017517500000000002,0.009882499999999999,0.0154825,0.0204875,0.024650000000000002,0.01703,0.023642499999999997
0.016042499999999998,0.023137500000000002,0.029157500000000003,0.027615,0.017302500000000002,0.0222925,0.017750000000000002,0.01447,0.024497500000000002,0.0149825,0.0220025,0.017625,0.0216025,0.0193225,0.0174475,0.03026,0.0164425,0.0206025,0.015969999999999998,0.0175,0.0163025,0.017325,0.014352499999999999,0.0175575,0.0099475,0.015532500000000001,0.020525,0.024735,0.016975,0.0236625
0.01618,0.023195,0.029195,0.027582500000000003,0.017375,0.02234,0.0178425,0.01461,0.024517500000000005,0.014894999999999999,0.0221125,0.017682499999999997,0.0217275,0.0193325,0.017435,0.03032,0.0164075,0.020617499999999997,0.0160725,0.017544999999999998,0.016315,0.0174275,0.0143275,0.0176275,0.0099675,0.015622500000000001,0.020495,0.0248,0.016885,0.023579999999999997
0.016395,0.0232775,0.029275,0.0276975,0.017557500000000004,0.0224175,0.0179675,0.0147475,0.024585,0.014922500000000002,0.02223,0.017732499999999998,0.0219125,0.019365,0.017512499999999997,0.030405,0.0164525,0.020735,0.016135000000000004,0.017645,0.016315,0.017585,0.014335,0.017805,0.009899999999999999,0.0156575,0.0204925,0.0248725,0.01687,0.023525
0.0164825,0.02338,0.029407500000000003,0.027840000000000004,0.0177275,0.02254,0.0180825,0.014807500000000001,0.0247225,0.015045000000000003,0.02233,0.01777,0.02205,0.0194,0.0176825,0.0305225,0.01652,0.0208825,0.016157499999999998,0.0177675,0.016385,0.0176175,0.01441,0.017972500000000002,0.0098575,0.015539999999999998,0.020470000000000002,0.0248175,0.016875,0.023495000000000002
0.0165,0.023537500000000003,0.0296325,0.027960000000000002,0.0177825,0.022662500000000002,0.01823,0.014855,0.024849999999999997,0.01514,0.022457500000000002,0.01786,0.0221875,0.01951,0.017920000000000002,0.030725,0.016614999999999998,0.0210125,0.016235000000000003,0.0178825,0.01651,0.017675,0.014595,0.0181375,0.0099575,0.015439999999999999,0.020422499999999996,0.024712500000000002,0.0168575,0.023475
0.0164725,0.023649999999999997,0.029845000000000003,0.028045,0.017750000000000002,0.022690000000000002,0.0183625,0.01493,0.02487,0.0151425,0.022535,0.017929999999999998,0.0223,0.01965,0.018037499999999998,0.030945,0.0166975,0.02106,0.016337499999999998,0.017945000000000003,0.016585000000000003,0.01782,0.0147575,0.0182725,0.01011,0.015525,0.020495,0.0247575,0.016925000000000003,0.023475
